pvalue,0.3909491
parameter_name,BMC/Body weight
gene_symbol,Kcng1
gene_accession_id,MGI:3616086
analysis_id,8vx4375v35353c5
mouse_life_stage,Early adult
parameter_id,HRWLLA_DXA_007_001
mouse_strain,C57BL
