mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_CBC_058_001
analysis_id,7p2ps3fbll24a50
gene_accession_id,MGI:1920344
pvalue,0.3760642
gene_symbol,Sgip1
parameter_name,Cholesterol ratio
