parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,2jw0g4jc5xs00tz
parameter_id,MGP_MLN_074_001
mouse_strain,C57BL
gene_symbol,Ap5s1
mouse_life_stage,Early adult
gene_accession_id,MGI:1916846
pvalue,0.601601
