mouse_strain,C57BL
analysis_id,5s58zrp1x50akc4
pvalue,0.3752113
gene_symbol,Tiprl
parameter_id,MGP_IMM_004_001
parameter_name,Total CD4+ T cells - % of ab T cells
gene_accession_id,MGI:1915087
mouse_life_stage,E9.5
