mouse_strain,C57BL
gene_accession_id,MGI:2653612
pvalue,0.8701494
gene_symbol,Amigo1
parameter_id,M-G-P_009_001_003
analysis_id,i11t6thm6367vhr
parameter_name,Body weight
mouse_life_stage,Early adult
