gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_046_001
pvalue,0.8949397
parameter_name,DN CD44+CD62L- NKT cells
analysis_id,w4k2662046gai3p
