pvalue,0.8439109
gene_accession_id,MGI:95835
analysis_id,yv984i10eux2871
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_703
mouse_strain,C57BL
gene_symbol,Hspa5
parameter_name,Prepulse inhibition - PP3
