mouse_strain,C57BL
pvalue,0.1726799
mouse_life_stage,E9.5
gene_symbol,Cdin1
gene_accession_id,MGI:3026886
parameter_name,Mean corpuscular hemoglobin
parameter_id,IMPC_HEM_006_001
analysis_id,16qa7j9m7pno4v5
