mouse_strain,C57BL
gene_accession_id,MGI:1914561
gene_symbol,Nanp
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_030_001
analysis_id,268g36hgi9v88xs
pvalue,0.5394931
parameter_name,Tremor
