mouse_strain,C57BL
analysis_id,t45ad31203t011d
pvalue,0.8236364
gene_symbol,Mov10
parameter_name,Retina (combined)
parameter_id,IMPC_EYE_092_001
mouse_life_stage,Early adult
gene_accession_id,MGI:97054
