mouse_strain,C57BL
mouse_life_stage,Late adult
gene_symbol,Hnf4a
parameter_id,MGP_IMM_129_001
gene_accession_id,MGI:109128
parameter_name,CD11b-high cDC - % of CD45+
pvalue,0.1086252
analysis_id,163aa5q85396daq
