mouse_strain,C57BL
pvalue,0.980799
analysis_id,87b01o5wzp7in3p
parameter_name,Periphery average speed
mouse_life_stage,E12.5
gene_accession_id,MGI:95835
parameter_id,IMPC_OFD_013_001
gene_symbol,Hspa5
