pvalue,0.9435751
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_031_001
gene_symbol,Tbl1xr1
parameter_name,Lymphocyte differential count
analysis_id,760h6g0u007ul86
gene_accession_id,MGI:2441730
