mouse_strain,C57BL
gene_accession_id,MGI:1916846
mouse_life_stage,Early adult
parameter_name,Periphery resting time
parameter_id,ESLIM_007_001_007
gene_symbol,Ap5s1
analysis_id,m6owkz2q38a99xl
pvalue,0.8330343
