mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of CD45+
gene_accession_id,MGI:3046938
pvalue,0.1596356
gene_symbol,Hrnr
analysis_id,i7w5400y5u41ihz
mouse_life_stage,Early adult
parameter_id,MGP_MLN_093_001
