mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,zff79i7477y8q2h
parameter_id,IMPC_GRS_008_001
gene_accession_id,MGI:1914556
parameter_name,Forelimb grip strength measurement mean
gene_symbol,Zc2hc1a
pvalue,1.158928
