pvalue,0.4516947
mouse_life_stage,Early adult
gene_accession_id,MGI:1921688
mouse_strain,C57BL
parameter_id,M-G-P_026_001_004
parameter_name,Coat colouration
analysis_id,18z6v417r9s539h
gene_symbol,Clvs1
