mouse_strain,C57BL
gene_accession_id,MGI:1917810
gene_symbol,Wars2
pvalue,0.98413
parameter_id,IMPC_CSD_016_001
parameter_name,Coat - hair texture / appearance - abdomen
mouse_life_stage,E12.5
analysis_id,f9y7dv0471z05a2
