mouse_life_stage,Early adult
analysis_id,fxiyg14nuf11sp8
pvalue,0.6001162
parameter_id,MGP_MLN_093_001
parameter_name,KLRG1+ NK cells - % of CD45+
mouse_strain,C57BL
gene_accession_id,MGI:1915472
gene_symbol,TUBB4B
