mouse_strain,C57BL
gene_accession_id,MGI:1336200
pvalue,0.3909151
gene_symbol,Hpca
parameter_name,Total food intake
parameter_id,IMPC_CAL_008_001
analysis_id,90yw698l190h316
mouse_life_stage,Early adult
