mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Pum1
gene_accession_id,MGI:1931749
parameter_name,Right total retinal thickness
analysis_id,u8l901fa301i51p
pvalue,0.5702738
parameter_id,IMPC_EYE_062_001
