pvalue,0.3210591
gene_symbol,Mapkap1
parameter_id,MGP_MLN_021_001
gene_accession_id,MGI:2444554
parameter_name,KLRG1+ gd T cells - % of gd T cells
mouse_strain,C57BL
analysis_id,k3g7fw84tomtp84
mouse_life_stage,Early adult
