gene_accession_id,MGI:106659
gene_symbol,Sprr1b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_067_001
pvalue,0.4790604
parameter_name,Follicular B Cells (CD21/35+)
analysis_id,9akbw5o3o79f6i0
