mouse_life_stage,Early adult
gene_accession_id,MGI:2444114
analysis_id,lvw9p5wr1j4ht03
parameter_id,MGP_IMM_074_001
gene_symbol,Zcchc2
mouse_strain,C57BL
parameter_name,Resting CD4+ T helper cells - % of CD45+
pvalue,0.4299018
