pvalue,0.9739331
parameter_name,UIBC (unsaturated iron binding capacity)
parameter_id,IMPC_CBC_024_001
gene_symbol,Sprr1b
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,0r7j46je3f6081e
gene_accession_id,MGI:106659
