pvalue,0.3265558
mouse_strain,C57BL
gene_symbol,Dmap1
parameter_name,Vibrissae - presence
mouse_life_stage,Early adult
analysis_id,u87b3u9vz181bxp
parameter_id,JAXLA_CSD_023_001
gene_accession_id,MGI:1913483
