mouse_life_stage,Early adult
parameter_id,IMPC_GEO_019_001
parameter_name,Embryo Size
mouse_strain,C57BL
gene_accession_id,MGI:1913483
analysis_id,ot4391137yt7vhr
pvalue,0.552949
gene_symbol,Dmap1
