mouse_life_stage,Early adult
analysis_id,kd486j3m1266c89
parameter_id,IMPC_HEM_001_001
pvalue,0.1284199
gene_accession_id,MGI:894679
mouse_strain,C57BL
parameter_name,White blood cell count
gene_symbol,Bach2
