gene_accession_id,MGI:2651854
gene_symbol,Atg4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
pvalue,0.8977998
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,w982yyu7z9m2029
