pvalue,0.9400257
mouse_life_stage,Early adult
parameter_id,MGP_MLN_001_001
gene_symbol,Slc39a10
gene_accession_id,MGI:1914515
parameter_name,Total T cells - % of CD45+
mouse_strain,C57BL
analysis_id,59z3kp1l1d7s7ra
