pvalue,0.8075002
gene_accession_id,MGI:2684980
parameter_id,HMGULA_HWT_008_001
mouse_life_stage,Early adult
gene_symbol,Mms22l
analysis_id,cv60lxe8vbu9ysv
parameter_name,Heart weight
mouse_strain,129SV
