pvalue,0.7853733
parameter_name,Conditioning Baseline % Freezing Time
analysis_id,2387kg860u34r97
parameter_id,IMPC_FEA_003_001
mouse_life_stage,Early adult
gene_symbol,Casq1
gene_accession_id,MGI:1309468
mouse_strain,C57BL
