mouse_life_stage,Early adult
pvalue,0.2499381
mouse_strain,C57BL
analysis_id,y2gk24w8pf890d1
gene_symbol,Psmd14
parameter_id,JAX_SLW_014_001
parameter_name,Breath rate during sleep standard deviation
gene_accession_id,MGI:1913284
