gene_accession_id,MGI:1921442
gene_symbol,Arpc5l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_033_001
pvalue,0.06737151
parameter_name,Total NK cells - % of CD45+
analysis_id,bu4p6l7q95fiu7j
