gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_073_001
pvalue,0.2748539
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,408sh1163cd3eu9
