mouse_strain,C57BL
analysis_id,50d5ke112423iu3
mouse_life_stage,Early adult
parameter_name,Whole arena resting time
parameter_id,JAXLA_OFD_007_001
gene_accession_id,MGI:1924360
gene_symbol,Gpbp1l1
pvalue,0.5431341
