mouse_strain,C57BL
pvalue,0.6129702
mouse_life_stage,Early adult
gene_accession_id,MGI:1276578
parameter_id,MGP_PBI_009_001
analysis_id,809e9pt1oscs5r2
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
gene_symbol,Gfi1b
