mouse_strain,C57BL
gene_symbol,Galk2
analysis_id,20t1tmo56wbclhn
parameter_id,IMPC_EYE_062_001
pvalue,0.2212173
mouse_life_stage,Early adult
gene_accession_id,MGI:1917226
parameter_name,Right total retinal thickness
