pvalue,0.1063565
gene_symbol,Tnni1
analysis_id,975rw8c20277e63
gene_accession_id,MGI:105073
parameter_id,MGP_IMM_078_001
mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of CD45+
mouse_strain,C57BL
