mouse_strain,C57BL
parameter_name,Potassium
analysis_id,52au1094z47392p
mouse_life_stage,E12.5
parameter_id,GMC_906_001_005
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
pvalue,0.272287
