mouse_strain,C57BL
parameter_name,NK Subsets (Q2)
analysis_id,6443fe1156tv0d5
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_055_001
pvalue,0.9733802
gene_symbol,Ints7
gene_accession_id,MGI:1924315
