gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,HMGULA_CBC_003_001
pvalue,0.4589017
parameter_name,Chloride
analysis_id,z8l52u4dc0492t9
