gene_accession_id,MGI:894679
gene_symbol,Bach2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_047_001
pvalue,0.4243044
parameter_name,Hindlimb digit - size
analysis_id,8hr4td03kt2jzth
