pvalue,0.9944687
parameter_id,JAXLA_CSD_021_001
analysis_id,siirsygnkqgdw89
parameter_name,Hindlimbs - shape
mouse_strain,C57BL
gene_accession_id,MGI:1913405
mouse_life_stage,Early adult
gene_symbol,Ufc1
