parameter_name,Red blood cell distribution width
gene_accession_id,MGI:109356
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_027_001
analysis_id,96w65w91u138879
gene_symbol,Snap23
mouse_strain,C57BL
pvalue,0.62671
