mouse_life_stage,Early adult
analysis_id,ejs71v0d5525sjm
pvalue,0.06717599
parameter_id,IMPC_IMM_032_001
gene_accession_id,MGI:1916222
mouse_strain,C51BL
gene_symbol,Tatdn3
parameter_name,CD8 CD44+CD62L- T cells
