mouse_life_stage,Early adult
parameter_name,110dB startle magnitude
mouse_strain,C57BL
analysis_id,5o2bk20tc31fbyu
gene_accession_id,MGI:1915806
gene_symbol,Uckl1
parameter_id,ESLIM_011_001_006
pvalue,0.3557609
