mouse_life_stage,Early adult
gene_symbol,Rhbg
parameter_id,ESLIM_007_001_010
mouse_strain,C57BL
gene_accession_id,MGI:1927379
parameter_name,Centre distance travelled
analysis_id,ltm42pqic9g5h41
pvalue,0.339788
