mouse_strain,C57BL
parameter_id,HMGULA_CBC_018_001
gene_symbol,Dnaaf9
pvalue,0.9113788
mouse_life_stage,Early adult
gene_accession_id,MGI:1923029
analysis_id,71o4bd52a44xnf4
parameter_name,Glucose
