mouse_strain,C57BL
parameter_id,JAX_OFD_017_001
pvalue,0.1099461
parameter_name,Center average speed
gene_accession_id,MGI:1923497
gene_symbol,Inka2
mouse_life_stage,Early adult
analysis_id,n6789j37wtim352
