pvalue,0.3628818
gene_accession_id,MGI:1916846
mouse_strain,C57BL
gene_symbol,Ap5s1
analysis_id,21oo87p6728wa6q
parameter_id,IMPC_CSD_070_001
mouse_life_stage,Early adult
parameter_name,Lower teeth appearance
