pvalue,0.7535241
gene_accession_id,MGI:1927232
mouse_strain,C57BL
parameter_id,IMPC_XRY_022_001
parameter_name,Radius
mouse_life_stage,Early adult
gene_symbol,Rab13
analysis_id,ayl5l4g4w19un11
