mouse_strain,C57BL
parameter_id,IMPC_HWT_008_001
parameter_name,Heart weight
gene_symbol,Sgip1
analysis_id,4466cd0b5mzsa77
gene_accession_id,MGI:1920344
pvalue,0.131133
mouse_life_stage,Early adult
