mouse_life_stage,Early adult
parameter_id,MGP_IMM_022_001
gene_symbol,Grem2
analysis_id,cmop5j0d4xl37y9
pvalue,0.2824068
mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_accession_id,MGI:1344367
