pvalue,0.6726121
gene_symbol,Rab13
mouse_strain,C57BL
gene_accession_id,MGI:1927232
mouse_life_stage,Early adult
parameter_id,MGP_PBI_004_001
parameter_name,CD8+ alpha beta T cell percentage
analysis_id,elqh9yz4g8tat8n
