pvalue,0.1897343
gene_symbol,Rab22a
gene_accession_id,MGI:105072
analysis_id,2mlqv1gl5kmqxl3
mouse_life_stage,Early adult
parameter_id,MGP_PBI_002_001
mouse_strain,C57BL
parameter_name,Alpha beta T cell percentage
