mouse_life_stage,Early adult
parameter_name,KLRG1+ mature NK cell percentage
gene_symbol,Dnaaf9
parameter_id,MGP_PBI_011_001
gene_accession_id,MGI:1923029
analysis_id,fz9791188wlq719
mouse_strain,C57BL
pvalue,0.7236047
