mouse_life_stage,Early adult
parameter_name,Total CD4+ T cells - % of ab T cells
gene_accession_id,MGI:1921802
pvalue,0.8363154
gene_symbol,Nipal3
parameter_id,MGP_IMM_004_001
analysis_id,sj6t873zsyd3536
mouse_strain,129SV
