pvalue,0.4255724
analysis_id,5k114mr0hl9568x
gene_accession_id,MGI:1934811
mouse_strain,C57BL
parameter_id,IMPC_ECH_008_001
gene_symbol,Nucks1
mouse_life_stage,Late adult
parameter_name,LVIDd
