mouse_strain,C57BL
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
parameter_id,IMPC_IMM_005_002
gene_symbol,Rab22a
analysis_id,xnkld20d5k9fdvf
gene_accession_id,MGI:105072
mouse_life_stage,Early adult
pvalue,0.6198746
