mouse_life_stage,Early adult
gene_accession_id,MGI:104805
parameter_name,% Freezing duration habituation-1
gene_symbol,Snrpb2
analysis_id,074c77d72o1r9lx
parameter_id,ICS_FEA_016_001
pvalue,0.820353
mouse_strain,C57BL
