mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1931322
pvalue,0.9672542
parameter_id,IMPC_HEM_002_001
analysis_id,iy431396n3928sv
parameter_name,Red blood cell count
gene_symbol,Car13
