mouse_life_stage,Early adult
analysis_id,zps4q13900w0360
pvalue,0.9784282
mouse_strain,C57BL
parameter_name,Number of centre entries
gene_symbol,Clvs1
parameter_id,ESLIM_007_001_015
gene_accession_id,MGI:1921688
