pvalue,0.8088105
mouse_strain,C57BL
parameter_name,Red blood cell count
analysis_id,do2089w12q60xjv
gene_accession_id,MGI:97838
mouse_life_stage,Early adult
gene_symbol,Eprs1
parameter_id,ESLIM_016_001_002
